2025-07-30 00:05:26 | INFO     | service.storage_service:_init_minio_client:67 - MinIO客户端初始化成功: 8.153.90.125:9000
2025-07-30 04:04:28 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:04:28 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.02s
2025-07-30 04:04:28 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:106 - 获取默认切分配置: 通用文档切分
2025-07-30 04:04:28 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.08s
2025-07-30 04:04:28 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.10s
2025-07-30 04:04:39 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:04:39 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:04:39 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:04:39 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:04:39 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:04:39 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.28s
2025-07-30 04:04:39 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:04:39 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:04:40 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/agents
2025-07-30 04:04:40 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20
2025-07-30 04:04:40 | INFO     | db.repositories.conversation_repository:get_conversation_list:188 - 开始获取对话列表: page=1, size=20
2025-07-30 04:04:40 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/agents - 200 - 0.00s
2025-07-30 04:04:40 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:04:40 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:04:40 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:04:40 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:04:40 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:04:40 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:04:40 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:04:40 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:04:40 | INFO     | db.repositories.conversation_repository:get_conversation_list:195 - 对话总数: 50
2025-07-30 04:04:40 | INFO     | db.repositories.conversation_repository:get_conversation_list:207 - 获取到 20 个对话
2025-07-30 04:04:40 | INFO     | db.repositories.conversation_repository:get_conversation_list:265 - 成功获取对话列表: 20 个对话
2025-07-30 04:04:40 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20 - 200 - 0.70s
2025-07-30 04:04:42 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:04:42 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:04:42 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:04:42 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:04:42 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:04:42 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.26s
2025-07-30 04:04:42 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:04:42 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:04:59 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20
2025-07-30 04:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_list:188 - 开始获取对话列表: page=1, size=20
2025-07-30 04:04:59 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:04:59 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:04:59 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:04:59 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:04:59 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:04:59 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:04:59 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:04:59 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_list:195 - 对话总数: 50
2025-07-30 04:04:59 | INFO     | db.repositories.conversation_repository:get_conversation_list:207 - 获取到 20 个对话
2025-07-30 04:05:00 | INFO     | db.repositories.conversation_repository:get_conversation_list:265 - 成功获取对话列表: 20 个对话
2025-07-30 04:05:00 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20 - 200 - 0.67s
2025-07-30 04:05:00 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:05:00 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:05:00 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:05:00 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:05:00 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:05:00 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.26s
2025-07-30 04:05:00 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:05:00 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:05:15 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20
2025-07-30 04:05:15 | INFO     | db.repositories.conversation_repository:get_conversation_list:188 - 开始获取对话列表: page=1, size=20
2025-07-30 04:05:15 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:05:15 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:05:15 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:05:15 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:05:15 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:05:15 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:05:15 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:05:15 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:05:15 | INFO     | db.repositories.conversation_repository:get_conversation_list:195 - 对话总数: 50
2025-07-30 04:05:15 | INFO     | db.repositories.conversation_repository:get_conversation_list:207 - 获取到 20 个对话
2025-07-30 04:05:15 | INFO     | db.repositories.conversation_repository:get_conversation_list:265 - 成功获取对话列表: 20 个对话
2025-07-30 04:05:15 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20 - 200 - 0.63s
2025-07-30 04:05:21 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:05:21 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:05:21 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:05:21 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:05:21 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:05:21 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:05:21 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:05:21 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/storage/health
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/storage/health - 200 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-07-30 04:05:22 | INFO     | api.endpoints.knowledge:get_document_status_statistics:899 - 获取文档状态统计...
2025-07-30 04:05:22 | ERROR    | api.endpoints.knowledge:get_document_status_statistics:958 - 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 500: 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 500 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1753815488666-8yrcg257t
2025-07-30 04:05:22 | INFO     | api.endpoints.knowledge:get_document_status_statistics:899 - 获取文档状态统计...
2025-07-30 04:05:22 | ERROR    | api.endpoints.knowledge:get_document_status_statistics:958 - 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 500: 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1753815488666-8yrcg257t - 200 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 500 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-07-30 04:05:22 | INFO     | api.endpoints.knowledge:get_document_status_statistics:899 - 获取文档状态统计...
2025-07-30 04:05:22 | ERROR    | api.endpoints.knowledge:get_document_status_statistics:958 - 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 500: 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 500 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-07-30 04:05:22 | INFO     | api.endpoints.knowledge:get_document_status_statistics:899 - 获取文档状态统计...
2025-07-30 04:05:22 | ERROR    | api.endpoints.knowledge:get_document_status_statistics:958 - 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 500: 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 500 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6 - 200 - 0.10s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-07-30 04:05:22 | INFO     | api.endpoints.knowledge:get_document_status_statistics:899 - 获取文档状态统计...
2025-07-30 04:05:22 | ERROR    | api.endpoints.knowledge:get_document_status_statistics:958 - 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 500: 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 500 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents?page=1&size=6 - 200 - 0.12s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-07-30 04:05:22 | INFO     | api.endpoints.knowledge:get_document_status_statistics:899 - 获取文档状态统计...
2025-07-30 04:05:22 | ERROR    | api.endpoints.knowledge:get_document_status_statistics:958 - 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 500: 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 500 - 0.00s
2025-07-30 04:05:22 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics
2025-07-30 04:05:22 | INFO     | api.endpoints.knowledge:get_document_status_statistics:899 - 获取文档状态统计...
2025-07-30 04:05:22 | ERROR    | api.endpoints.knowledge:get_document_status_statistics:958 - 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | ERROR    | db.database:get_db_session:560 - 数据库会话错误: 500: 获取文档状态统计失败: cannot access local variable 'text' where it is not associated with a value
2025-07-30 04:05:22 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/documents/status-statistics - 500 - 0.00s
2025-07-30 04:05:24 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/data
2025-07-30 04:05:25 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/data - 200 - 0.36s
2025-07-30 04:05:25 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/data
2025-07-30 04:05:25 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/data - 200 - 0.41s
2025-07-30 04:05:25 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/graph-session-1753819205611-pfl2ae3r7
2025-07-30 04:05:25 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/graph-session-1753819205611-pfl2ae3r7 - 200 - 0.00s
2025-07-30 04:05:28 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-07-30 04:05:28 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.40s
2025-07-30 04:05:28 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20
2025-07-30 04:05:29 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/graph/documents?page=1&pageSize=20 - 200 - 0.40s
2025-07-30 04:05:45 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:05:45 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:05:45 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:05:45 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:05:48 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:05:48 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:05:48 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:05:48 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:05:48 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:05:48 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.25s
2025-07-30 04:05:48 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:05:48 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.24s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-07-30 04:07:52 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.09s
2025-07-30 04:07:52 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:106 - 获取默认切分配置: 通用文档切分
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.09s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1753804312651_4fx3rlugo
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1753804312651_4fx3rlugo - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-07-30 04:07:52 | INFO     | api.endpoints.chunking_config:get_chunking_configs:57 - 获取切分配置列表
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/vector
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/models - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/config/vector - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/session_1753804312651_4fx3rlugo
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/session_1753804312651_4fx3rlugo - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:07:52 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:07:52 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:07:52 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:07:52 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:07:52 | INFO     | api.endpoints.chunking_config:get_default_chunking_config:106 - 获取默认切分配置: 通用文档切分
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default - 200 - 0.09s
2025-07-30 04:07:52 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/knowledge/chunking-configs - 200 - 0.10s
2025-07-30 04:07:53 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:07:53 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:07:54 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:07:54 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:07:54 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/teams
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/teams - 200 - 0.00s
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.25s
2025-07-30 04:07:54 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:07:54 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.23s
2025-07-30 04:07:54 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/api/team/stats
2025-07-30 04:07:54 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/api/team/stats - 200 - 0.24s
2025-07-30 04:08:16 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/agents
2025-07-30 04:08:16 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/qa/conversations?page=1&size=20
2025-07-30 04:08:16 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/qa/agents - 200 - 0.00s
2025-07-30 04:08:16 | INFO     | db.repositories.conversation_repository:get_conversation_list:188 - 开始获取对话列表: page=1, size=20
2025-07-30 04:08:16 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:08:16 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
2025-07-30 04:08:16 | INFO     | api.endpoints.config:_build_embedding_config_section:659 - 使用环境变量MatBERT配置: matbert-embedding
2025-07-30 04:08:16 | INFO     | __main__:log_requests:415 - 请求完成: GET http://localhost:8000/api/v1/config/ - 200 - 0.00s
2025-07-30 04:08:16 | INFO     | __main__:log_requests:408 - 请求开始: GET http://localhost:8000/api/v1/config/
2025-07-30 04:08:16 | INFO     | api.endpoints.config:_build_llm_config_section:573 - 使用环境变量LLM配置: 5个模型, 默认: kimi-k2-siliconflow
