2025-10-23 09:29:41 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1761181514113-fpm5swv2w
2025-10-23 09:29:41 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/sse/document-status/knowledge-session-1761181514113-fpm5swv2w - 200 - 0.00s
2025-10-23 09:30:10 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-10-23 09:30:10 | INFO     | api.endpoints.auth:generate_captcha:361 - 生成验证码: 53a39601b3df30ee745db689ca4239fa, 类型: text
2025-10-23 09:30:10 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-10-23 09:30:10 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/53a39601b3df30ee745db689ca4239fa?t=1761183010488
2025-10-23 09:30:10 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/53a39601b3df30ee745db689ca4239fa?t=1761183010488 - 200 - 0.06s
2025-10-23 09:30:11 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-10-23 09:30:11 | INFO     | api.endpoints.auth:generate_captcha:361 - 生成验证码: dbfb529e31517dbefda8e01444be7fe5, 类型: text
2025-10-23 09:30:11 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-10-23 09:30:11 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/dbfb529e31517dbefda8e01444be7fe5?t=1761183011192
2025-10-23 09:30:11 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/dbfb529e31517dbefda8e01444be7fe5?t=1761183011192 - 200 - 0.00s
2025-10-23 09:30:11 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-10-23 09:30:11 | INFO     | api.endpoints.auth:generate_captcha:361 - 生成验证码: 55bb87c5a555b83d9d7532ec7eb9827b, 类型: text
2025-10-23 09:30:11 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-10-23 09:30:11 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/55bb87c5a555b83d9d7532ec7eb9827b?t=1761183011714
2025-10-23 09:30:11 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/55bb87c5a555b83d9d7532ec7eb9827b?t=1761183011714 - 200 - 0.00s
2025-10-23 09:30:12 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-10-23 09:30:12 | INFO     | api.endpoints.auth:generate_captcha:361 - 生成验证码: 816a7d72b4edb9979b5a7ee89bcba09b, 类型: text
2025-10-23 09:30:12 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-10-23 09:30:12 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/816a7d72b4edb9979b5a7ee89bcba09b?t=1761183012276
2025-10-23 09:30:12 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/816a7d72b4edb9979b5a7ee89bcba09b?t=1761183012276 - 200 - 0.00s
2025-10-23 09:30:12 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/generate
2025-10-23 09:30:12 | INFO     | api.endpoints.auth:generate_captcha:361 - 生成验证码: 35f2b0033228e7a37d9c342172dd5f04, 类型: math
2025-10-23 09:30:12 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/generate - 200 - 0.00s
2025-10-23 09:30:12 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/auth/captcha/image/35f2b0033228e7a37d9c342172dd5f04?t=1761183012935
2025-10-23 09:30:12 | INFO     | __main__:log_requests:522 - 请求完成: GET http://localhost:8000/api/v1/auth/captcha/image/35f2b0033228e7a37d9c342172dd5f04?t=1761183012935 - 200 - 0.00s
2025-10-23 09:30:15 | INFO     | __main__:log_requests:515 - 请求开始: POST http://localhost:8000/api/v1/auth/login
2025-10-23 09:30:15 | INFO     | db.database:init_database:387 - 数据库连接初始化成功
2025-10-23 09:30:15 | INFO     | api.endpoints.auth:login:507 - 用户登录成功: 管理员 (admin) [ID: 6]
2025-10-23 09:30:15 | INFO     | __main__:log_requests:522 - 请求完成: POST http://localhost:8000/api/v1/auth/login - 200 - 0.04s
2025-10-23 09:30:17 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs
2025-10-23 09:30:17 | INFO     | api.endpoints.chunking_config:get_chunking_configs:61 - 获取切分配置列表
2025-10-23 09:30:17 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/knowledge/chunking-configs/default
2025-10-23 09:30:17 | INFO     | __main__:log_requests:515 - 请求开始: GET http://localhost:8000/api/v1/knowledge/config/models
2025-10-23 09:30:17 | INFO     | api.endpoints.knowledge_config:get_model_configs:127 - 返回 4 个模型配置
